2.261946710584651	10.681259615053357-2.0736458703007686*^-15*I
2.261946710584651	10.672442285311952+1.0403662274962569*^-16*I
2.261946710584651	-10.672442285311822+8.876003372099976*^-16*I
2.261946710584651	10.658634004333999+4.57766038677514*^-16*I
2.261946710584651	-10.658634004333976+2.099898257460636*^-16*I
2.261946710584651	10.641577542659691+2.153584359554553*^-15*I
2.261946710584651	-10.641577542659679+1.0120772945634932*^-15*I
2.261946710584651	-10.630290000318485+8.403003117435894*^-15*I
2.261946710584651	10.630290000318434-2.2254587339721*^-15*I
2.261946710584651	-10.622038549526343-7.846757401048343*^-16*I
2.261946710584651	10.622038549526204-5.497372434351333*^-15*I
2.261946710584651	10.60949666567694+5.349615306190611*^-15*I
2.261946710584651	-10.609496665676902+1.777730402588729*^-15*I
2.261946710584651	10.573301196489568+1.312082060491891*^-15*I
2.261946710584651	-10.573301196489565+1.4206315051911446*^-15*I
2.261946710584651	-10.564251267628807+1.4473489411850238*^-15*I
2.261946710584651	10.564251267628775-1.3148655449456611*^-15*I
2.261946710584651	-10.549385055333934+3.722911653991418*^-15*I
2.261946710584651	10.549385055333815-4.541197811777414*^-15*I
2.261946710584651	-10.538501224944557-2.157717134847141*^-15*I
2.261946710584651	10.53850122494454-3.3699220140200006*^-15*I
2.261946710584651	10.525266326363216-4.191829820692537*^-15*I
2.261946710584651	-10.52526632636314-2.5807937196088642*^-15*I
2.261946710584651	-10.49105474193423+7.119405400273891*^-15*I
2.261946710584651	10.491054741934192+1.5186389407083533*^-15*I
2.261946710584651	-10.476654112889959+1.05983066997312*^-15*I
2.261946710584651	10.476654112889843+2.4306533867437194*^-15*I
2.261946710584651	-10.464987714039806+5.372618254408753*^-18*I
2.261946710584651	10.464987714039705-2.7817532366677542*^-15*I
2.261946710584651	-10.442540886146668-1.975598502132173*^-15*I
2.261946710584651	10.442540886146594-3.696183107604287*^-15*I
2.261946710584651	-10.426985883248115+2.832428233276047*^-16*I
2.261946710584651	10.426985883248092+1.1574340738425849*^-15*I
2.261946710584651	-10.40197437705183-5.725768299213132*^-16*I
2.261946710584651	10.401974377051799-8.688171840549084*^-16*I
2.261946710584651	10.38045140580413-3.2906742933356955*^-15*I
2.261946710584651	-10.380451405804012+1.3390162089902958*^-15*I
2.261946710584651	-10.336221979456349-7.908873563650071*^-16*I
2.261946710584651	10.336221979456303-9.563930293282605*^-16*I
2.261946710584651	10.30990164329065+3.572706508002794*^-16*I
2.261946710584651	-10.309901643290464+7.352033911775942*^-15*I
2.261946710584651	-10.297119066188431+7.484763513668251*^-15*I
2.261946710584651	10.297119066188236+6.821560339225044*^-17*I
2.261946710584651	10.292287790981298+2.3934882037033088*^-15*I
2.261946710584651	-10.292287790981247+8.358621371301221*^-16*I
2.261946710584651	10.26510505179734-4.011906089961768*^-16*I
2.261946710584651	-10.26510505179727+2.7931537074606293*^-15*I
2.261946710584651	10.242524239795852+4.480350011792874*^-15*I
2.261946710584651	-10.242524239795625+4.0093486030871525*^-15*I
2.261946710584651	10.22353551038942+3.1786788373317052*^-15*I
2.261946710584651	-10.223535510389343+7.99287085355454*^-15*I
2.261946710584651	-10.193207280796832+1.0491615479224111*^-15*I
2.261946710584651	10.193207280796832+2.655497538720101*^-15*I
2.261946710584651	10.169857127245468-8.918858424001195*^-16*I
2.261946710584651	-10.16985712724543-4.397192767158007*^-15*I
2.261946710584651	-10.133228116392822+1.1362418698078257*^-16*I
2.261946710584651	10.133228116392797-7.51468254026606*^-15*I
2.261946710584651	10.106467119361579+8.58702446534246*^-16*I
2.261946710584651	-10.106467119361563-3.91322934590789*^-15*I
2.261946710584651	-10.080869294324152+7.065738788113531*^-16*I
2.261946710584651	10.080869294324105+4.4053377053717526*^-15*I
2.261946710584651	-10.059243909329783-1.476244791561628*^-15*I
2.261946710584651	10.059243909329748+3.552774253604009*^-15*I
2.261946710584651	-10.033636873256357-1.7729132434584505*^-15*I
2.261946710584651	10.033636873256262+1.8137631239915154*^-15*I
2.261946710584651	-10.008183602831343-5.416005196615906*^-16*I
2.261946710584651	10.0081836028313+3.8055729816774775*^-15*I
2.261946710584651	9.990537287151941-5.723300473232797*^-15*I
2.261946710584651	-9.99053728715189-4.449794943487841*^-16*I
2.261946710584651	9.959153326992602-2.4542255624200474*^-15*I
2.261946710584651	-9.959153326992501+6.159286636362397*^-15*I
2.261946710584651	-9.94455189722767+7.086225668031003*^-16*I
2.261946710584651	9.944551897227512+7.291852793960786*^-15*I
2.261946710584651	9.910585425278686-1.8112314177601866*^-15*I
2.261946710584651	-9.910585425278674-2.0103276815743637*^-15*I
2.261946710584651	-9.878225853096824-3.0898845621601607*^-15*I
2.261946710584651	9.878225853096803+8.667775985497287*^-16*I
2.261946710584651	-9.845170700367746-1.6568033989481909*^-15*I
2.261946710584651	9.84517070036774-1.7785971241122663*^-15*I
2.261946710584651	-9.822725811429349+3.6351941478982614*^-15*I
2.261946710584651	9.822725811429338+2.1446535391675664*^-15*I
2.261946710584651	9.816098620220124-1.6247043744154799*^-15*I
2.261946710584651	-9.81609862022012-4.0017502195578343*^-16*I
2.261946710584651	9.764745405516567-1.7762957425717255*^-15*I
2.261946710584651	-9.764745405516535-5.173798853196499*^-16*I
2.261946710584651	-9.750048225401121+1.033117835439294*^-15*I
2.261946710584651	9.750048225401107-3.6441447140725604*^-16*I
2.261946710584651	-9.718107215068164+2.8123676490118444*^-15*I
2.261946710584651	9.718107215068134-4.147142145128664*^-15*I
2.261946710584651	9.694626310734485-4.659136678639149*^-15*I
2.261946710584651	-9.694626310734451+1.504453499841168*^-15*I
2.261946710584651	9.67823083031686-3.553068664830252*^-15*I
2.261946710584651	-9.678230830316846+1.800064629026213*^-16*I
2.261946710584651	-9.654750898765759-2.2999113674554246*^-16*I
2.261946710584651	9.654750898765732-2.6548992967768176*^-15*I
2.261946710584651	-9.63480780197407+1.8974024481682197*^-16*I
2.261946710584651	9.634807801974022-2.614453285205843*^-15*I
2.261946710584651	9.606805624093417-9.167253101021284*^-16*I
2.261946710584651	-9.606805624093399-4.4163645865811655*^-16*I
2.261946710584651	-9.57563673674366+1.9725218875974515*^-15*I
2.261946710584651	9.575636736743592-4.094357605192445*^-15*I
2.261946710584651	9.529588731119937-7.572064335804702*^-16*I
2.261946710584651	-9.52958873111992+2.656989422844734*^-15*I
2.261946710584651	-9.517446242444853+3.752764672761507*^-16*I
2.261946710584651	9.517446242444809-1.7483329390973246*^-15*I
2.261946710584651	-9.495660322960566+9.649398218966063*^-16*I
2.261946710584651	9.49566032296052+1.912070669915654*^-15*I
2.261946710584651	9.461659268086022-1.0162217309558442*^-16*I
2.261946710584651	-9.461659268085963-2.798089945914623*^-15*I
2.261946710584651	9.44550126199347+4.0778829497673553*^-16*I
2.261946710584651	-9.445501261993465+1.3626056436173357*^-15*I
2.261946710584651	9.428367942842636+1.815719656807363*^-15*I
2.261946710584651	-9.428367942842586+1.1109863969552156*^-15*I
2.261946710584651	-9.38975230396018-8.881784492452692*^-16*I
2.261946710584651	9.389752303960098-2.1727674672513464*^-15*I
2.261946710584651	9.37356389063429+2.6693239769738174*^-15*I
2.261946710584651	-9.37356389063423-4.0130543143865045*^-15*I
2.261946710584651	-9.344499848866418-8.815438574452671*^-16*I
2.261946710584651	9.344499848866375-5.410713977467966*^-21*I
2.261946710584651	9.318619409702777+2.2197814755602325*^-15*I
2.261946710584651	-9.318619409702766+5.581637498537938*^-16*I
2.261946710584651	-9.314373332371245-1.03163046388762*^-15*I
2.261946710584651	9.314373332371167+1.7757700033478877*^-15*I
2.261946710584651	-9.291846758762714-3.012877603088561*^-15*I
2.261946710584651	9.291846758762647+1.1247899832741663*^-15*I
2.261946710584651	9.244231484693248-8.87927253889406*^-16*I
2.261946710584651	-9.244231484693163+2.3707819111215085*^-15*I
2.261946710584651	-9.21973330143177+1.6702003342160043*^-16*I
2.261946710584651	9.21973330143177+1.5735082643572572*^-15*I
2.261946710584651	-9.210887737961249+1.0083040342313802*^-15*I
2.261946710584651	9.210887737961249-1.3967861636236456*^-15*I
2.261946710584651	9.167549959607598-1.6770234789031072*^-15*I
2.261946710584651	-9.167549959607518+3.507672332894511*^-16*I
2.261946710584651	-9.13731318348917-5.793128776690245*^-16*I
2.261946710584651	9.1373131834891-1.2634892431763201*^-15*I
2.261946710584651	9.129113992508264+2.6570923978087518*^-15*I
2.261946710584651	-9.129113992508245+3.9487834054816393*^-16*I
2.261946710584651	9.10274601342801-1.5324518615761093*^-15*I
2.261946710584651	-9.10274601342798-1.3067625712115337*^-15*I
2.261946710584651	9.057678141147509-8.881784199414001*^-16*I
2.261946710584651	-9.057678141147386+1.0097154781988428*^-15*I
2.261946710584651	-9.013947883750232-2.628538614697245*^-15*I
2.261946710584651	9.013947883750141+1.4485861179063717*^-15*I
2.261946710584651	-8.985610167200967+2.4613093833649835*^-15*I
2.261946710584651	8.985610167200802+2.6653983361154262*^-15*I
2.261946710584651	-8.964905664130862-1.6326114769581254*^-15*I
2.261946710584651	8.964905664130823+1.5120065869270303*^-15*I
2.261946710584651	8.92827020770137-5.884822152938388*^-16*I
2.261946710584651	-8.92827020770118+4.080956216750906*^-16*I
2.261946710584651	8.893799662433967-1.6658266108983952*^-16*I
2.261946710584651	-8.893799662433908+4.470729337343252*^-15*I
2.261946710584651	-8.871957106346846-3.0460637648238783*^-15*I
2.261946710584651	8.871957106346843+1.735348476945069*^-15*I
2.261946710584651	8.822261365215418+1.776475162455664*^-15*I
2.261946710584651	-8.82226136521539-1.8778199257142404*^-15*I
2.261946710584651	-8.784950726566109+8.076163859492854*^-17*I
2.261946710584651	8.78495072656604-3.4256983708482275*^-16*I
2.261946710584651	8.768211684758976-4.929311038781144*^-15*I
2.261946710584651	-8.768211684758954+6.203938266307749*^-16*I
2.261946710584651	8.736611744273533-7.890127183032449*^-16*I
2.261946710584651	-8.736611744273365+8.495175899737825*^-16*I
2.261946710584651	-8.675632025594679+1.0246521494119052*^-15*I
2.261946710584651	8.67563202559462+8.616430135466643*^-16*I
2.261946710584651	-8.64336823178401+1.786367441444437*^-15*I
2.261946710584651	8.643368231783885+3.2547495417556205*^-16*I
2.261946710584651	8.611146820728996-4.0520306767340597*^-16*I
2.261946710584651	-8.61114682072896+2.137899353479572*^-18*I
2.261946710584651	-8.583783754810435+8.88357175068956*^-16*I
2.261946710584651	8.58378375481038-3.7105897297338887*^-16*I
2.261946710584651	-8.546046677543144+2.130331321550426*^-15*I
2.261946710584651	8.546046677543101-4.440902493307784*^-16*I
2.261946710584651	-8.504263729969177-4.65071896933089*^-16*I
2.261946710584651	8.504263729969123+1.5517199655956638*^-15*I
2.261946710584651	8.479075904350289+8.881651521859526*^-16*I
2.261946710584651	-8.479075904350232+1.5221440171712195*^-15*I
2.261946710584651	8.4297135295649+2.9557896356321792*^-15*I
2.261946710584651	-8.429713529564884+2.6653115933546042*^-15*I
2.261946710584651	8.395779211178356+2.4089772550986165*^-16*I
2.261946710584651	-8.395779211178247-5.917426308637322*^-16*I
2.261946710584651	8.368015817474344-3.5527005555066655*^-15*I
2.261946710584651	-8.368015817474273+5.905477315780416*^-16*I
2.261946710584651	8.332062219073993+5.89274506528206*^-17*I
2.261946710584651	-8.332062219073887+1.875101601717479*^-17*I
2.261946710584651	-8.302219109045073-2.309752295403055*^-15*I
2.261946710584651	8.302219109044959+9.594213569647792*^-16*I
2.261946710584651	8.284835863148569-1.1223650183693695*^-15*I
2.261946710584651	-8.284835863148524-1.0820133818404012*^-15*I
2.261946710584651	-8.270278706336008+1.7745303654040455*^-15*I
2.261946710584651	8.270278706335986+2.6645363795304494*^-15*I
2.261946710584651	-8.232638471988183-3.228576058666605*^-15*I
2.261946710584651	8.232638471988126-1.8648069498343027*^-15*I
2.261946710584651	8.211678826762203+2.664535262285015*^-15*I
2.261946710584651	-8.211678826762146-2.8735935822682023*^-15*I
2.261946710584651	-8.160051228886658-1.7763558915257054*^-15*I
2.261946710584651	8.16005122888659-1.953271038139862*^-15*I
2.261946710584651	8.142411335014708-9.124972091581616*^-16*I
2.261946710584651	-8.142411335014689+8.180069511161529*^-16*I
2.261946710584651	8.0933390747437+8.868284499377817*^-16*I
2.261946710584651	-8.09333907474358+1.264578908410321*^-16*I
2.261946710584651	8.073334054753767+6.794024808942382*^-16*I
2.261946710584651	-8.07333405475374+4.674417991658936*^-16*I
2.261946710584651	-8.053348709939698+7.024543467173926*^-16*I
2.261946710584651	8.053348709939657-5.763185174649665*^-16*I
2.261946710584651	8.017192488076686+2.664286879286183*^-15*I
2.261946710584651	-8.017192488076615-4.200487131515841*^-16*I
2.261946710584651	-7.994098293950898+9.874730947628127*^-16*I
2.261946710584651	7.9940982939508265+1.586467904418293*^-15*I
2.261946710584651	-7.962323598483922+5.945485661913863*^-16*I
2.261946710584651	7.962323598483861+2.0606560616364476*^-17*I
2.261946710584651	-7.944861672642077+4.778823217907117*^-17*I
2.261946710584651	7.94486167264201+8.878742907531497*^-16*I
2.261946710584651	-7.9171023023110925-6.461122891665359*^-16*I
2.261946710584651	7.917102302311044+7.669416084992147*^-16*I
2.261946710584651	7.896131369871892+8.880063810946473*^-16*I
2.261946710584651	-7.896131369871856+1.9810935406161652*^-15*I
2.261946710584651	-7.841346130971598+1.387604179271549*^-15*I
2.261946710584651	7.841346130971576+1.6713868655776234*^-15*I
2.261946710584651	-7.813576845277857-1.6782461105195222*^-15*I
2.261946710584651	7.8135768452778525-1.9553265912135086*^-16*I
2.261946710584651	-7.780167960477895+5.618310447467483*^-16*I
2.261946710584651	7.780167960477877+2.927563731784485*^-16*I
2.261946710584651	-7.725822855007206-1.6080983802936343*^-15*I
2.261946710584651	7.725822855007193-8.979372137920065*^-16*I
2.261946710584651	7.7112012867574755+5.929899410401353*^-17*I
2.261946710584651	-7.711201286757425-1.0498084167273962*^-16*I
2.261946710584651	-7.681044206130448-7.355682889956778*^-16*I
2.261946710584651	7.681044206130374-3.995740810268251*^-17*I
2.261946710584651	-7.637864969510417+1.1331863231153338*^-15*I
2.261946710584651	7.6378649695103755-8.574097308358408*^-16*I
2.261946710584651	-7.570246424586283+9.87936919442764*^-19*I
2.261946710584651	7.570246424586229-7.251175929404689*^-16*I
2.261946710584651	-7.512669921619618+6.296109605044404*^-16*I
2.261946710584651	7.512669921619587+3.955968463568461*^-16*I
2.261946710584651	7.481807181492953-2.249519024441573*^-15*I
2.261946710584651	-7.481807181492944+2.40226047737539*^-15*I
2.261946710584651	-7.443284461396421+2.3756264081880762*^-15*I
2.261946710584651	7.4432844613963995-9.124515546577077*^-16*I
2.261946710584651	-7.423162135357435-8.025856980292016*^-16*I
2.261946710584651	7.423162135357418-3.1746568806403993*^-16*I
2.261946710584651	-7.4004635289554885+3.508273043235065*^-15*I
2.261946710584651	7.400463528955395+3.552713728150602*^-15*I
2.261946710584651	7.323524089629914-1.969663996432589*^-15*I
2.261946710584651	-7.323524089629913-2.4922208892621304*^-16*I
2.261946710584651	-7.278507837860251+1.643510138743945*^-15*I
2.261946710584651	7.278507837860166+4.346559366513068*^-16*I
2.261946710584651	-7.208591994819733-9.137051311631518*^-16*I
2.261946710584651	7.2085919948196855+5.1469773217209515*^-16*I
2.261946710584651	7.179408030472526+1.6420791671481568*^-15*I
2.261946710584651	-7.179408030472514+9.575907027954798*^-16*I
2.261946710584651	-7.122613312053882-1.4579580925056024*^-15*I
2.261946710584651	7.1226133120538275+9.49223371544091*^-16*I
2.261946710584651	7.088651498375022-4.448127581034144*^-16*I
2.261946710584651	-7.0886514983749676-4.098418423538492*^-19*I
2.261946710584651	-7.062429498139806-8.445232019547186*^-16*I
2.261946710584651	7.0624294981397435+1.2562725708930132*^-20*I
2.261946710584651	7.03391486087772+8.722426825289028*^-16*I
2.261946710584651	-7.033914860877691-8.558443025318269*^-16*I
2.261946710584651	7.000513200091683+1.5390408397915399*^-15*I
2.261946710584651	-7.000513200091677-4.4176010345586935*^-16*I
2.261946710584651	6.968757922661278+1.0357617283905609*^-16*I
2.261946710584651	-6.968757922661266+9.122111271206937*^-16*I
2.261946710584651	-6.950516821300254-1.0688574964473663*^-15*I
2.261946710584651	6.950516821300213-4.714835154569737*^-16*I
2.261946710584651	6.91088544833299-1.8210191761972225*^-15*I
2.261946710584651	-6.9108854483329765+1.854769442850449*^-15*I
2.261946710584651	6.890868987425415-1.5579280339563426*^-15*I
2.261946710584651	-6.890868987425404-1.0110251318293377*^-15*I
2.261946710584651	-6.851029759017396-1.0705715920849673*^-16*I
2.261946710584651	6.851029759017377+8.145887436368424*^-16*I
2.261946710584651	6.82784442143856-1.84055478018855*^-15*I
