1.0053096491487339	18.69623414294606+5.7577415591676066*^-18*I
1.0053096491487339	-18.67352046684813+1.0669537733522396*^-14*I
1.0053096491487339	18.672745476633153-9.18704801480698*^-16*I
1.0053096491487339	-18.64257563947743+3.655979325762579*^-15*I
1.0053096491487339	18.64164610770816-3.138416215882275*^-15*I
1.0053096491487339	-18.61001786404884+4.2328311625536465*^-15*I
1.0053096491487339	18.60766979250743-4.3404078674486433*^-16*I
1.0053096491487339	-18.55953918334395+1.2934248052635742*^-14*I
1.0053096491487339	18.55823014849277-3.0253364283348316*^-15*I
1.0053096491487339	-18.491366665279678+3.0339217895526783*^-15*I
1.0053096491487339	18.489624451105833+6.391446201580533*^-19*I
1.0053096491487339	-18.457190254096503-4.318857399148118*^-15*I
1.0053096491487339	18.455283536321133+1.1011328166870545*^-15*I
1.0053096491487339	18.407443486949063+7.395650887494717*^-16*I
1.0053096491487339	-18.407063428427733-1.785361465870508*^-15*I
1.0053096491487339	-18.36476553192598-3.5480452026632936*^-15*I
1.0053096491487339	18.362741824654854+6.4767850130032276*^-15*I
1.0053096491487339	-18.33611625866316-1.8138415848266695*^-15*I
1.0053096491487339	18.335850372107082+1.7762654508777145*^-15*I
1.0053096491487339	-18.274264922934403-3.960823759468488*^-15*I
1.0053096491487339	18.273989617251658+1.794561809024866*^-15*I
1.0053096491487339	-18.240358150136668-1.041712248654501*^-15*I
1.0053096491487339	18.239145711974004-1.3209443281060102*^-15*I
1.0053096491487339	-18.198609026632976+2.6581389727825595*^-16*I
1.0053096491487339	18.198593877828714-1.8982701472309911*^-16*I
1.0053096491487339	-18.15868988196535-3.194232651933656*^-16*I
1.0053096491487339	18.156913718242034-9.18173910941077*^-16*I
1.0053096491487339	-18.120614248197846-1.6215750624272275*^-15*I
1.0053096491487339	18.11970700731362-3.1340202902624895*^-15*I
1.0053096491487339	-18.06708020772051-1.4818888147044384*^-15*I
1.0053096491487339	18.064178642944327-1.6007833357572405*^-15*I
1.0053096491487339	-17.99773047250532-6.8895086212497786*^-15*I
1.0053096491487339	17.997253093590604-6.353082542160841*^-16*I
1.0053096491487339	17.96597403674417-2.380133396825285*^-16*I
1.0053096491487339	-17.96588740983216-1.0493587323936296*^-15*I
1.0053096491487339	-17.91178282474394-1.5840715214440569*^-15*I
1.0053096491487339	17.90942191028684-2.332291614548441*^-15*I
1.0053096491487339	-17.872590351339177+3.5527317916262306*^-15*I
1.0053096491487339	17.870510939546392-5.08094123280031*^-16*I
1.0053096491487339	17.833328888480388-3.877718031731352*^-16*I
1.0053096491487339	-17.833107605403672+4.954013277466457*^-20*I
1.0053096491487339	-17.774911511602937-6.380909932966059*^-16*I
1.0053096491487339	17.773763596614227-1.5790933892827416*^-15*I
1.0053096491487339	17.702760466397596+1.3846853138992662*^-16*I
1.0053096491487339	-17.700704155007507+5.936069252073271*^-15*I
1.0053096491487339	-17.695253187228506-3.3697837483628444*^-15*I
1.0053096491487339	17.69335358869849-2.2013812100186795*^-15*I
1.0053096491487339	17.625550198533926-1.0119902666807311*^-15*I
1.0053096491487339	-17.625465429305088+1.9292311365796685*^-15*I
1.0053096491487339	-17.586284939764205+3.754923761213612*^-15*I
1.0053096491487339	17.584086176404547-3.553057777068164*^-15*I
1.0053096491487339	17.571979307324206+4.224477451562284*^-15*I
1.0053096491487339	-17.57150543801123-2.5803387024895222*^-15*I
1.0053096491487339	17.487939815328644-1.6374222975169355*^-15*I
1.0053096491487339	-17.487723310099796+1.8483956665024923*^-15*I
1.0053096491487339	17.478760274950258-3.504356352632313*^-15*I
1.0053096491487339	-17.47813868196005+1.7106068366394835*^-15*I
1.0053096491487339	17.438999008658566+3.552772340380496*^-15*I
1.0053096491487339	-17.438242813378594+3.041219653289007*^-15*I
1.0053096491487339	17.388868563613034-3.676148039299752*^-15*I
1.0053096491487339	-17.388743778705503+2.5435550422066865*^-15*I
1.0053096491487339	17.369211396542468-7.704593309492553*^-16*I
1.0053096491487339	-17.36799479496557+1.6650807330886148*^-15*I
1.0053096491487339	17.320839282939783+8.558990509137783*^-15*I
1.0053096491487339	-17.320606190363527-3.552711994964974*^-15*I
1.0053096491487339	-17.27501150082334-6.904627526418132*^-16*I
1.0053096491487339	17.27263090620777+1.7553336790178634*^-15*I
1.0053096491487339	17.241709249127652+2.217700259453918*^-15*I
1.0053096491487339	-17.23918745960674-4.712065399205969*^-15*I
1.0053096491487339	17.2189935335745+8.289090816905057*^-15*I
1.0053096491487339	-17.218881529551503-1.3056481900685435*^-15*I
1.0053096491487339	17.18143926118914+3.59481989498246*^-15*I
1.0053096491487339	-17.1805750528136+1.2685356027764172*^-17*I
1.0053096491487339	-17.126818734369618-1.0809783693717191*^-14*I
1.0053096491487339	17.12617960222644-6.212068270719178*^-17*I
1.0053096491487339	17.100518555062898+3.5446124389820414*^-15*I
1.0053096491487339	-17.100479997534944+3.553362649301904*^-15*I
1.0053096491487339	17.063108542195607-5.188089727192451*^-15*I
1.0053096491487339	-17.062536082701143-4.582863816301139*^-15*I
1.0053096491487339	17.022062898066636+8.247449737807394*^-15*I
1.0053096491487339	-17.020968537038584+4.822966423991986*^-15*I
1.0053096491487339	16.994436917603114-4.394465564571971*^-15*I
1.0053096491487339	-16.99344857007604-1.8874265368719624*^-15*I
1.0053096491487339	-16.96169732274205-2.841655139348119*^-15*I
1.0053096491487339	16.961450350276458+3.544614300497146*^-15*I
1.0053096491487339	-16.920682810366586+4.879636111644025*^-15*I
1.0053096491487339	16.919034082317502-7.101553755816353*^-15*I
1.0053096491487339	-16.878349682966473-8.246534417318316*^-16*I
1.0053096491487339	16.878107960938884+4.299065463929168*^-15*I
1.0053096491487339	-16.8171665797378-6.4500431573682255*^-15*I
1.0053096491487339	16.81507954737729-1.4499525082285254*^-15*I
1.0053096491487339	-16.77998444427552+8.501765143782314*^-15*I
1.0053096491487339	16.777805118149445+5.164821652518994*^-15*I
1.0053096491487339	-16.73880764010205-3.774568402923491*^-15*I
1.0053096491487339	16.737097622402118+6.3699819959360464*^-15*I
1.0053096491487339	16.705601070695543+2.6788796225368936*^-19*I
1.0053096491487339	-16.704073622402298+9.285013217618191*^-15*I
1.0053096491487339	16.682441291006754+2.0452320430076816*^-15*I
1.0053096491487339	-16.682347255555005-7.106908378433955*^-15*I
1.0053096491487339	16.66012119436898-2.2327225445546577*^-15*I
1.0053096491487339	-16.659057283915267+6.79580414426116*^-16*I
1.0053096491487339	16.622733908655796-2.1541615773343952*^-15*I
1.0053096491487339	-16.62179383584843+1.0658134972672391*^-14*I
1.0053096491487339	16.564194555274923-1.699254135125572*^-15*I
1.0053096491487339	-16.56337832108138+1.5841227069681373*^-15*I
1.0053096491487339	16.526542153039067-3.3544030786873825*^-15*I
1.0053096491487339	-16.525762782967814+8.881415434257454*^-15*I
1.0053096491487339	16.474056318292583+3.647335839934033*^-15*I
1.0053096491487339	-16.473605724006394+1.0512340762671019*^-15*I
1.0053096491487339	-16.450565203250896-2.3019340117427444*^-15*I
1.0053096491487339	16.44908905534401+7.1051645041452365*^-15*I
1.0053096491487339	16.382398696161886-7.566754339731353*^-16*I
1.0053096491487339	-16.38217127453237-9.400083736121416*^-15*I
1.0053096491487339	16.359359047600964-3.743469227500625*^-18*I
1.0053096491487339	-16.357151317614033-2.967606679726628*^-15*I
1.0053096491487339	16.330542099081516+2.1749471675964214*^-15*I
1.0053096491487339	-16.32981965771297-1.201190250366996*^-15*I
1.0053096491487339	16.26114652934032-5.823373721893604*^-15*I
1.0053096491487339	-16.257758230684598+1.7971809180289442*^-15*I
1.0053096491487339	16.23670424806297-6.23116327756185*^-15*I
1.0053096491487339	-16.234620447193922-1.4384949282575685*^-15*I
1.0053096491487339	16.216287596038807+4.5295725881756*^-15*I
1.0053096491487339	-16.214795467601334+7.352449618693229*^-15*I
1.0053096491487339	16.15545897871929-4.128902719271595*^-15*I
1.0053096491487339	-16.153383116370648-4.186809040506954*^-15*I
1.0053096491487339	16.10571651379958-5.676259420012278*^-15*I
1.0053096491487339	-16.105163346355422-2.441025864643467*^-15*I
1.0053096491487339	16.06635936064618-5.9437185823579255*^-15*I
1.0053096491487339	-16.06306264177843-3.6376008736027534*^-15*I
1.0053096491487339	16.057258375106393-5.327618264017232*^-15*I
1.0053096491487339	-16.05705038007304+1.2629156347149266*^-15*I
1.0053096491487339	16.004524197584523-5.334485013000066*^-15*I
1.0053096491487339	-16.00152116115683+8.658171046222936*^-16*I
1.0053096491487339	15.958236492147837-3.5795981223373834*^-15*I
1.0053096491487339	-15.957000613160192+5.678262396323144*^-15*I
1.0053096491487339	15.927798361353215-5.115179878148901*^-15*I
1.0053096491487339	-15.927693435059105-2.21822622842403*^-15*I
1.0053096491487339	15.91626789856228+6.670730640196219*^-15*I
1.0053096491487339	-15.912543155034639+3.812508716051647*^-15*I
1.0053096491487339	15.891600117421286-1.4909931465197281*^-15*I
1.0053096491487339	-15.89088593921442+3.009576117725953*^-15*I
1.0053096491487339	15.852344485073427-3.286869628041932*^-15*I
1.0053096491487339	-15.848939522156002-8.925580047464196*^-15*I
1.0053096491487339	15.82599990092424-2.286808312491068*^-15*I
1.0053096491487339	-15.820963244857218+1.5577596644397699*^-15*I
1.0053096491487339	15.799483712101056+6.005278693124109*^-15*I
1.0053096491487339	-15.799283727321189-4.654356685331475*^-16*I
1.0053096491487339	15.776581292839595+2.7785673470420503*^-15*I
1.0053096491487339	-15.773925558497089-2.50376865753881*^-15*I
1.0053096491487339	15.73464875857107-3.59797625669016*^-17*I
1.0053096491487339	-15.732548085773901-2.021686917247932*^-15*I
1.0053096491487339	15.707607569283237-5.27355664234125*^-15*I
1.0053096491487339	-15.705368750152042+1.0656702732451437*^-14*I
1.0053096491487339	15.680971333907873+1.1455025628387222*^-15*I
1.0053096491487339	-15.679425273838035-7.472730938908454*^-15*I
1.0053096491487339	-15.642030410713659-3.634107472697043*^-15*I
1.0053096491487339	15.641487578783742+3.7306183011426597*^-16*I
1.0053096491487339	-15.602475182316613-1.743175707166656*^-15*I
1.0053096491487339	15.60153504722645+3.757573084450331*^-15*I
1.0053096491487339	15.581637824474-3.4402409682630994*^-15*I
1.0053096491487339	-15.579076143818153+9.160984615234727*^-22*I
1.0053096491487339	15.547969883473574+3.4501451936985376*^-15*I
1.0053096491487339	-15.546298443223954-2.7671506702427687*^-15*I
1.0053096491487339	15.501957376904684-3.895012820152583*^-16*I
1.0053096491487339	-15.499034498051639-4.034510138367235*^-15*I
1.0053096491487339	-15.478690382573218-1.992462936700108*^-15*I
1.0053096491487339	15.472327323872756-8.688620629986308*^-15*I
1.0053096491487339	15.43148445161226-1.1137975604847295*^-16*I
1.0053096491487339	-15.430428696940885+1.54690671089136*^-15*I
1.0053096491487339	15.399122230967583-8.498568879676389*^-16*I
1.0053096491487339	-15.396781353031658+1.0785855340762564*^-15*I
1.0053096491487339	15.36639865544049-1.0655140916671876*^-14*I
1.0053096491487339	-15.365711824588608-1.695984406167083*^-15*I
1.0053096491487339	-15.345702668579783+5.0025912543115765*^-15*I
1.0053096491487339	15.343155686927394+1.255525491061761*^-14*I
1.0053096491487339	15.318129664173005+1.00343861230675*^-15*I
1.0053096491487339	-15.317899708724314+3.430408433081727*^-15*I
1.0053096491487339	15.295799369103674+1.1574699911872848*^-17*I
1.0053096491487339	-15.291975196447957-3.561703886440183*^-15*I
1.0053096491487339	-15.271161551985866+7.0714177971247*^-15*I
1.0053096491487339	15.267173123242063+2.2845378987772043*^-15*I
1.0053096491487339	15.238163015366096+1.6887784952328833*^-15*I
1.0053096491487339	-15.235089624864012+2.6643807162955616*^-15*I
1.0053096491487339	15.207956462500103+4.496106314262409*^-15*I
1.0053096491487339	-15.206462621197566+7.600202374533732*^-16*I
1.0053096491487339	15.16131272714611-5.2543577990734774*^-15*I
1.0053096491487339	-15.158707591650726+4.662789015336166*^-15*I
1.0053096491487339	15.101640445536885+4.5986055103090295*^-17*I
1.0053096491487339	-15.09611788938865+2.1295214440159608*^-15*I
1.0053096491487339	15.063431777971973-1.0760813351090652*^-15*I
1.0053096491487339	-15.058715393799949-8.876728328140838*^-15*I
1.0053096491487339	15.056097906785585-1.2744899961742663*^-15*I
1.0053096491487339	-15.053426423222664-4.012909221580721*^-15*I
1.0053096491487339	15.035829574268469+6.0727298140386574*^-15*I
1.0053096491487339	-15.03131494674666+2.1199957840527403*^-15*I
1.0053096491487339	14.967638466954947+5.32907036030357*^-15*I
1.0053096491487339	-14.964456159092174-1.7763635185258936*^-15*I
1.0053096491487339	14.940880227692213-5.7231957643630086*^-15*I
1.0053096491487339	-14.938044239175586-1.753421042166925*^-15*I
1.0053096491487339	14.906306480556765+3.556493095658465*^-15*I
1.0053096491487339	-14.902387706254897+3.540351734474208*^-15*I
1.0053096491487339	14.861134049943571+3.0328851102545393*^-15*I
1.0053096491487339	-14.85789108554165+1.6163563249275985*^-15*I
1.0053096491487339	14.835203602743903+7.772774707491252*^-15*I
1.0053096491487339	-14.83093226431365-3.417120122541546*^-15*I
1.0053096491487339	14.806000273087927+5.316204783801918*^-15*I
1.0053096491487339	-14.802565168308778+1.5510047873856285*^-15*I
1.0053096491487339	14.76176678797694-4.553531715295071*^-15*I
1.0053096491487339	-14.75917727801091-2.8248943361018597*^-15*I
1.0053096491487339	14.737077638026436+3.722276814334245*^-15*I
1.0053096491487339	-14.73267194543299+3.8452290302857465*^-17*I
1.0053096491487339	14.723191079877532-4.0300701357318*^-15*I
1.0053096491487339	-14.717721820671246-3.391096236683799*^-19*I
1.0053096491487339	14.686596413290712-4.8213709833383484*^-15*I
1.0053096491487339	-14.682805940478882+5.234979521543108*^-15*I
1.0053096491487339	14.665785774999964-8.341044760032001*^-17*I
1.0053096491487339	-14.659830294509154+8.298850035364188*^-16*I
1.0053096491487339	14.652222933696478+1.712906969238702*^-15*I
1.0053096491487339	-14.64909544576874-1.2812365105320227*^-15*I
1.0053096491487339	14.619994473831285+7.105426941818406*^-15*I
1.0053096491487339	-14.61568303972925-1.7860710514846315*^-15*I
1.0053096491487339	14.594856924144997-7.518254952324113*^-16*I
1.0053096491487339	-14.589226836469354-1.2239702375717528*^-16*I
1.0053096491487339	14.580433167277402-3.553153449226362*^-15*I
1.0053096491487339	-14.57417989652264-8.490314459919427*^-16*I
1.0053096491487339	14.549240093093161-4.523470952124384*^-15*I
1.0053096491487339	-14.544791400125881-4.936705806726251*^-15*I
1.0053096491487339	14.504351310330827-1.930210229914793*^-15*I
1.0053096491487339	-14.499966785207391-4.022249129866309*^-19*I
1.0053096491487339	14.468182269628498-2.518654599283645*^-18*I
1.0053096491487339	-14.465070373644236-1.8955630170100813*^-15*I
1.0053096491487339	14.437540613805634-4.439410110149437*^-15*I
1.0053096491487339	-14.433772650576351+4.8682780348585*^-16*I
1.0053096491487339	14.41161157002192+2.599069949919815*^-15*I
1.0053096491487339	-14.405427362155004+3.587738073269854*^-15*I
1.0053096491487339	14.401223503613632+5.1404554018881535*^-15*I
1.0053096491487339	-14.395848492322012-1.2018732037111594*^-14*I
1.0053096491487339	14.370786357171674-1.0093095830649237*^-15*I
1.0053096491487339	-14.365912402518962-9.234948075681502*^-16*I
1.0053096491487339	-14.327860000676047-7.192800791810068*^-15*I
1.0053096491487339	14.326737368946949+5.470364214942654*^-16*I
1.0053096491487339	14.29448384680298-5.329650758079488*^-15*I
1.0053096491487339	-14.289488724469573+1.777392592255616*^-15*I
1.0053096491487339	-14.27207279473091+4.471463697947326*^-15*I
1.0053096491487339	14.272067652827584-4.519540784395749*^-15*I
1.0053096491487339	14.22895608445249+2.8728370232461233*^-15*I
1.0053096491487339	-14.22629531036641-5.163693480888353*^-15*I
1.0053096491487339	14.208845534899108+1.2495346741268824*^-15*I
1.0053096491487339	-14.206491257641174-3.77775650792647*^-16*I
1.0053096491487339	-14.195089440214034+7.105526045894782*^-15*I
1.0053096491487339	14.188284568157904+3.722134206698377*^-15*I
1.0053096491487339	-14.183397564731635-6.9388537160340235*^-15*I
1.0053096491487339	14.182886788783454+5.355061147941815*^-15*I
1.0053096491487339	-14.163691764222653-7.102043168146289*^-15*I
1.0053096491487339	14.160437587566557-7.68290353953703*^-15*I
1.0053096491487339	14.146407317753223-6.216833018352009*^-15*I
1.0053096491487339	-14.145089401428322+5.520617005664346*^-16*I
1.0053096491487339	-14.121652449740283-1.5741190517002276*^-15*I
1.0053096491487339	14.119156835703976-6.3462389662444886*^-15*I
1.0053096491487339	-14.095660877541263+6.441546048430525*^-16*I
1.0053096491487339	14.095319037005234+3.959955075696832*^-15*I
1.0053096491487339	-14.07854593560405+8.644968080242924*^-17*I
1.0053096491487339	14.076472937129287-1.1019497200809258*^-15*I
1.0053096491487339	14.067647818625824-2.5874065859582035*^-15*I
1.0053096491487339	-14.062982266015648-1.3408590262507021*^-15*I
1.0053096491487339	14.044406018013891-2.1845277270986465*^-17*I
1.0053096491487339	-14.036730548000655+8.249588217323546*^-16*I
1.0053096491487339	14.00246147806311+1.432183882091665*^-15*I
1.0053096491487339	-13.996451842772343-2.891693530887095*^-15*I
1.0053096491487339	13.971931792239191-1.950360448247755*^-15*I
1.0053096491487339	-13.967846559892505+5.067380507878478*^-16*I
1.0053096491487339	13.947246349923342-1.5865167560401484*^-15*I
1.0053096491487339	-13.943370943913731+1.4577305354949517*^-16*I
1.0053096491487339	13.93908333825339-1.7849816392697055*^-15*I
1.0053096491487339	-13.931197923561648+1.44389461826008*^-15*I
