2.0106192982974678	17.48357251066358+3.5183302867472998*^-15*I
2.0106192982974678	-17.423926777410745+3.508184827418052*^-15*I
2.0106192982974678	17.423926777410657+1.2589622513208098*^-15*I
2.0106192982974678	-17.40158355040831-4.3811890976012037*^-16*I
2.0106192982974678	17.401583550408212+2.8221825644235844*^-15*I
2.0106192982974678	-17.32673750128664+1.5182284256959644*^-15*I
2.0106192982974678	17.326737501286566+7.504100891643452*^-15*I
2.0106192982974678	-17.290817185353312+2.3331354973081513*^-15*I
2.0106192982974678	17.290817185353195+2.8656301727125435*^-15*I
2.0106192982974678	-17.22141616820944+3.552713140210836*^-15*I
2.0106192982974678	17.22141616820929+3.5426607670166532*^-15*I
2.0106192982974678	17.169970247885946-5.320280353446255*^-15*I
2.0106192982974678	-17.1699702478859-4.439067350296587*^-15*I
2.0106192982974678	-17.110752226144374-2.220452224028321*^-15*I
2.0106192982974678	17.110752226144267+5.4369428015736314*^-15*I
2.0106192982974678	-17.046221968210435+7.089854668018137*^-15*I
2.0106192982974678	17.046221968210325+1.0501222805829617*^-15*I
2.0106192982974678	-16.99846727613727-3.907707245350521*^-16*I
2.0106192982974678	16.99846727613721-3.9607820903754093*^-16*I
2.0106192982974678	16.97704687073882+2.103445167455258*^-15*I
2.0106192982974678	-16.97704687073864-5.002232114661571*^-18*I
2.0106192982974678	-16.891168653913823-3.045079434216441*^-15*I
2.0106192982974678	16.89116865391375+3.5522888064311307*^-15*I
2.0106192982974678	16.867782331801106-1.604178802023781*^-15*I
2.0106192982974678	-16.86778233180109-5.180060756625698*^-15*I
2.0106192982974678	16.860065755562633+1.2606318884542902*^-15*I
2.0106192982974678	-16.860065755562548-6.884192730231377*^-15*I
2.0106192982974678	-16.817437647341936-3.147093180792242*^-15*I
2.0106192982974678	16.817437647341883+3.65337018659553*^-15*I
2.0106192982974678	16.74769558884107+1.1032080512299844*^-15*I
2.0106192982974678	-16.747695588841054-1.0151523862903155*^-14*I
2.0106192982974678	-16.703178302625542+4.778238593790515*^-15*I
2.0106192982974678	16.703178302625528+8.942388801195666*^-16*I
2.0106192982974678	16.681302042209357+2.773552761894344*^-16*I
2.0106192982974678	-16.68130204220934+7.683528954220104*^-15*I
2.0106192982974678	16.664674615769904+2.058940007108232*^-15*I
2.0106192982974678	-16.66467461576984+6.876656257920654*^-15*I
2.0106192982974678	16.599569898295993+1.2966773817671373*^-15*I
2.0106192982974678	-16.599569898295954-9.560105718355591*^-21*I
2.0106192982974678	-16.54473142342784+5.330727747767854*^-15*I
2.0106192982974678	16.544731423427702-1.6936000855926554*^-15*I
2.0106192982974678	-16.521882661697045-5.243073235097965*^-15*I
2.0106192982974678	16.52188266169699-9.5176400537765*^-18*I
2.0106192982974678	16.498164111073194-5.3219885649997655*^-15*I
2.0106192982974678	-16.49816411107313-1.9740502326191647*^-15*I
2.0106192982974678	-16.447526495102768+1.7762748214400907*^-15*I
2.0106192982974678	16.447526495102654-1.58333239802396*^-15*I
2.0106192982974678	-16.409850914449734-2.8773668380463673*^-15*I
2.0106192982974678	16.40985091444972-1.7022359256784775*^-15*I
2.0106192982974678	16.32079791706985-4.483896180456794*^-16*I
2.0106192982974678	-16.320797917069836-2.1447596147076845*^-19*I
2.0106192982974678	-16.3044557331239-2.4057451105143734*^-15*I
2.0106192982974678	16.304455733123866+1.7526613078247125*^-16*I
2.0106192982974678	-16.26322275382685-2.615952455177135*^-15*I
2.0106192982974678	16.26322275382683+3.606373641499446*^-15*I
2.0106192982974678	-16.219760226967324+6.191825121905294*^-15*I
2.0106192982974678	16.21976022696726+3.874204902574054*^-15*I
2.0106192982974678	-16.171589914264086+1.5481050478268337*^-16*I
2.0106192982974678	16.171589914263976-6.660695793340568*^-18*I
2.0106192982974678	-16.098649799343484-1.7901470551808194*^-15*I
2.0106192982974678	16.098649799343388-3.552713998729654*^-15*I
2.0106192982974678	-16.067782375645834+1.4702221268870942*^-15*I
2.0106192982974678	16.067782375645738+7.817128800138083*^-16*I
2.0106192982974678	-15.998397456836447-1.3225626245789745*^-15*I
2.0106192982974678	15.998397456836399-3.247673220983027*^-15*I
2.0106192982974678	15.97264314887144-2.5846496802492808*^-15*I
2.0106192982974678	-15.972643148871388+5.583079944985882*^-16*I
2.0106192982974678	-15.942765816778978+3.526372455987167*^-15*I
2.0106192982974678	15.942765816778902+7.424549375767572*^-18*I
2.0106192982974678	15.920049885368252+1.9765163469648*^-15*I
2.0106192982974678	-15.920049885368119-5.3233608545256465*^-15*I
2.0106192982974678	15.820751179149186-1.7445738886464424*^-15*I
2.0106192982974678	-15.82075117914904-2.6587281985422186*^-15*I
2.0106192982974678	15.780387060892803+3.24893407021329*^-15*I
2.0106192982974678	-15.780387060892755-5.525741362214396*^-16*I
2.0106192982974678	-15.721915665077518-1.7763542246008867*^-15*I
2.0106192982974678	15.721915665077447+4.604687504473326*^-16*I
2.0106192982974678	15.662577977750347+1.3893961029491034*^-16*I
2.0106192982974678	-15.662577977750336+4.096208260528368*^-15*I
2.0106192982974678	-15.614309052629023-1.1987993008332042*^-18*I
2.0106192982974678	15.614309052628988-2.0506393027443308*^-16*I
2.0106192982974678	-15.590634210163863+3.553047416808071*^-15*I
2.0106192982974678	15.590634210163678+4.1929463292066605*^-16*I
2.0106192982974678	-15.575053069221093+2.60634568754601*^-15*I
2.0106192982974678	15.575053069220973+1.2910002045386416*^-15*I
2.0106192982974678	-15.561529975809567-1.891927236329838*^-15*I
2.0106192982974678	15.56152997580942-1.7357175640519678*^-15*I
2.0106192982974678	-15.517753445918641-8.73312330557725*^-15*I
2.0106192982974678	15.517753445918558-9.719417659623298*^-17*I
2.0106192982974678	-15.498873573861035-1.195400858963885*^-15*I
2.0106192982974678	15.498873573860928-2.997830932771211*^-15*I
2.0106192982974678	-15.414103385474949+7.103979970397857*^-15*I
2.0106192982974678	15.414103385474812-1.1730742706114758*^-15*I
2.0106192982974678	-15.368316069838137-5.817755224038124*^-15*I
2.0106192982974678	15.368316069838125-1.0175891858969423*^-16*I
2.0106192982974678	15.331629089118895-1.776585457841543*^-15*I
2.0106192982974678	-15.33162908911885+5.3347671678373735*^-15*I
2.0106192982974678	15.310761650492168-3.414146224547805*^-16*I
2.0106192982974678	-15.31076165049212-3.661203138601*^-15*I
2.0106192982974678	-15.264488339746482-3.552712020772556*^-15*I
2.0106192982974678	15.264488339746368-3.773820176125445*^-15*I
2.0106192982974678	-15.244002126920543+6.061303523663417*^-16*I
2.0106192982974678	15.244002126920494-7.347691254217215*^-16*I
2.0106192982974678	-15.209163463044481+7.592019151722447*^-16*I
2.0106192982974678	15.209163463044316+3.693512212841177*^-15*I
2.0106192982974678	-15.149623161026991+1.0486168301873649*^-14*I
2.0106192982974678	15.149623161026886+2.1657897263400927*^-16*I
2.0106192982974678	15.127947694077841+5.328774317969113*^-15*I
2.0106192982974678	-15.127947694077795-3.529526240230285*^-15*I
2.0106192982974678	15.09218304639517-1.9488221956346587*^-15*I
2.0106192982974678	-15.092183046395142+5.265352523623932*^-16*I
2.0106192982974678	-15.07295594232336-2.0158955970014477*^-16*I
2.0106192982974678	15.072955942323295+9.170122994655703*^-16*I
2.0106192982974678	-15.019550511774199-3.811387772329614*^-18*I
2.0106192982974678	15.019550511774137-1.7619295538189765*^-15*I
2.0106192982974678	14.970677167558534-9.012458830496098*^-16*I
2.0106192982974678	-14.970677167558517-1.7263954993132171*^-15*I
2.0106192982974678	14.930300973934347-1.631305355100902*^-17*I
2.0106192982974678	-14.930300973934331+4.71644687139645*^-15*I
2.0106192982974678	-14.907625484215263+4.041691797019892*^-15*I
2.0106192982974678	14.907625484215195-1.381917760033338*^-15*I
2.0106192982974678	14.865554196769974-3.1025663065328882*^-15*I
2.0106192982974678	-14.865554196769928-7.993603834652562*^-15*I
2.0106192982974678	14.810485389442858+8.231339234194682*^-18*I
2.0106192982974678	-14.810485389442771+1.7893265795171328*^-15*I
2.0106192982974678	-14.77920758298479+3.347147957497406*^-15*I
2.0106192982974678	14.779207582984782-3.086807180341498*^-15*I
2.0106192982974678	14.74662198768015-1.5662317238775946*^-15*I
2.0106192982974678	-14.746621987680095+3.8755190926904005*^-18*I
2.0106192982974678	14.69320442349911-1.780770743736916*^-15*I
2.0106192982974678	-14.693204423499003+1.222738276099724*^-15*I
2.0106192982974678	-14.651600459040063-5.326879833621521*^-15*I
2.0106192982974678	14.651600459040036-1.769846333533636*^-17*I
2.0106192982974678	-14.603325991980098+1.6457663844157008*^-15*I
2.0106192982974678	14.603325991980075-2.1443801493070824*^-16*I
2.0106192982974678	14.58978808126314-7.504215940102308*^-16*I
2.0106192982974678	-14.589788081263128-1.6562223945263997*^-15*I
2.0106192982974678	14.567570834379323+1.1366150033592614*^-15*I
2.0106192982974678	-14.567570834379321-2.08132105238376*^-15*I
2.0106192982974678	-14.48683196773551-7.489656696147153*^-16*I
2.0106192982974678	14.486831967735453-7.197298436976764*^-16*I
2.0106192982974678	-14.463504006042589+1.3212698866598995*^-15*I
2.0106192982974678	14.463504006042484-7.295719713475858*^-16*I
2.0106192982974678	-14.422841367495517-3.722460136774404*^-16*I
2.0106192982974678	14.422841367495442-2.5978542181651776*^-16*I
2.0106192982974678	14.353314207363338+1.7803889479065406*^-15*I
2.0106192982974678	-14.35331420736332+2.8726664870076293*^-15*I
2.0106192982974678	-14.346645090370263+1.5814757806637197*^-15*I
2.0106192982974678	14.346645090370226+3.086953548787293*^-15*I
2.0106192982974678	14.293270307256583+1.3322676298146896*^-15*I
2.0106192982974678	-14.293270307256538+8.066307087796314*^-17*I
2.0106192982974678	-14.241956424121161-1.7772827578403432*^-15*I
2.0106192982974678	14.241956424121117+1.7749545381314454*^-15*I
2.0106192982974678	-14.21752096325361-1.618160408229614*^-15*I
2.0106192982974678	14.217520963253559+2.4107133623778578*^-15*I
2.0106192982974678	-14.176570108811013+4.3377015360261704*^-16*I
2.0106192982974678	14.176570108810985-2.230090838465542*^-16*I
2.0106192982974678	-14.167061305248236-1.808808488037067*^-15*I
2.0106192982974678	14.167061305248183+2.8873548127697086*^-15*I
2.0106192982974678	-14.095651121372928-1.510198038432075*^-15*I
2.0106192982974678	14.095651121372887+5.775550182728312*^-16*I
2.0106192982974678	14.08048377092849-3.4855185500030384*^-15*I
2.0106192982974678	-14.08048377092846+3.0905594938708505*^-15*I
2.0106192982974678	14.035240564782582-2.562535175589244*^-15*I
2.0106192982974678	-14.035240564782526+3.551860196862522*^-15*I
2.0106192982974678	-14.000666104136707-2.1476482267160312*^-15*I
2.0106192982974678	14.000666104136668+3.849777667127896*^-15*I
2.0106192982974678	13.976817237054897+2.469854040598002*^-16*I
2.0106192982974678	-13.976817237054886-8.416867942662675*^-17*I
2.0106192982974678	-13.96089376828363-1.7378292118977659*^-15*I
2.0106192982974678	13.960893768283581+1.893213608923417*^-15*I
2.0106192982974678	13.92921318243069+5.328126719001261*^-15*I
2.0106192982974678	-13.929213182430585-1.7758865100733568*^-15*I
2.0106192982974678	13.897965514869286-1.7755459479101213*^-15*I
2.0106192982974678	-13.897965514869266+3.3659369503481513*^-16*I
2.0106192982974678	13.859537622450139-3.649967321483784*^-15*I
2.0106192982974678	-13.859537622450105-3.4876745612267037*^-15*I
2.0106192982974678	-13.809869827087153-1.0634864584237796*^-16*I
2.0106192982974678	13.809869827087107+1.199649321661787*^-15*I
2.0106192982974678	-13.791397512936044-4.062438628064248*^-15*I
2.0106192982974678	13.79139751293595-1.9135614404245832*^-16*I
2.0106192982974678	-13.781739423892551+4.485208760060499*^-16*I
2.0106192982974678	13.781739423892484-1.0036265270262544*^-15*I
2.0106192982974678	-13.74715201307361-8.679154340578809*^-16*I
2.0106192982974678	13.747152013073544+3.530349288787422*^-16*I
2.0106192982974678	-13.71313856705419-1.2635282216401725*^-15*I
2.0106192982974678	13.713138567054175-1.3024689450156479*^-15*I
2.0106192982974678	-13.68634303471134-1.0060888969382617*^-16*I
2.0106192982974678	13.686343034711285+1.8988973653478916*^-17*I
2.0106192982974678	13.660578293657528-5.2799928649465135*^-17*I
2.0106192982974678	-13.660578293657506+1.7734138893356443*^-15*I
2.0106192982974678	13.63774946046811+6.567697314281876*^-16*I
2.0106192982974678	-13.637749460468092+1.051495926269651*^-16*I
2.0106192982974678	13.597157137776408-4.1244552048114687*^-16*I
2.0106192982974678	-13.597157137776385+2.7932243008237038*^-15*I
2.0106192982974678	-13.557665499223384+6.4317549365190406*^-18*I
2.0106192982974678	13.557665499223384-3.122119351398287*^-16*I
2.0106192982974678	-13.504099539074964-8.914213180401462*^-16*I
2.0106192982974678	13.504099539074907+7.65013500914841*^-16*I
2.0106192982974678	13.48270735842987+8.323943640968647*^-16*I
2.0106192982974678	-13.482707358429858-8.000455642776286*^-16*I
2.0106192982974678	-13.457301463681807-1.902423650313704*^-15*I
2.0106192982974678	13.457301463681752-1.0471407995023121*^-15*I
2.0106192982974678	13.405600312795798-7.60233343948289*^-19*I
2.0106192982974678	-13.405600312795796+8.88879318899783*^-16*I
2.0106192982974678	13.371067688601547+8.122133199628994*^-17*I
2.0106192982974678	-13.371067688601546+1.8030877195308197*^-15*I
2.0106192982974678	13.351625416190924+7.802425648475303*^-16*I
2.0106192982974678	-13.35162541619088+3.2527220102657226*^-16*I
2.0106192982974678	-13.320501831748459-1.4957664042248636*^-16*I
2.0106192982974678	13.320501831748388-6.661341725798912*^-16*I
2.0106192982974678	13.25228380653709+4.371206781075905*^-16*I
2.0106192982974678	-13.252283806537084-8.747717012238671*^-18*I
2.0106192982974678	-13.218514397387318+1.347194240419169*^-15*I
2.0106192982974678	13.218514397387251-2.6006983432379637*^-17*I
2.0106192982974678	13.193529980247698+4.543730950356187*^-16*I
2.0106192982974678	-13.193529980247682-2.580405506321281*^-15*I
2.0106192982974678	-13.176861478410606-3.588345701506692*^-15*I
2.0106192982974678	13.176861478410538-1.4913571850224692*^-16*I
2.0106192982974678	-13.128783340639147+1.0996177561664*^-19*I
2.0106192982974678	13.128783340639119+9.088188971113756*^-19*I
2.0106192982974678	-13.090287421153034+1.6484113130314487*^-15*I
2.0106192982974678	13.090287421152969-1.7829671718372054*^-15*I
2.0106192982974678	-13.070838310900966+9.454067685614131*^-17*I
2.0106192982974678	13.070838310900895+3.4814662166183947*^-17*I
2.0106192982974678	13.041781367688708+3.552719801701579*^-15*I
2.0106192982974678	-13.041781367688705+4.4408920583544534*^-15*I
2.0106192982974678	13.00598752597367-3.485201998310394*^-15*I
2.0106192982974678	-13.005987525973584-2.1500128029439606*^-15*I
2.0106192982974678	12.997377761042877-1.4074286805056621*^-15*I
2.0106192982974678	-12.997377761042827+5.140922363960319*^-16*I
2.0106192982974678	-12.948964629568385+8.873418148172854*^-16*I
2.0106192982974678	12.948964629568334-5.34510243011644*^-16*I
2.0106192982974678	12.900781037555197-8.571902103403819*^-16*I
2.0106192982974678	-12.900781037555177-1.1885295193964282*^-15*I
2.0106192982974678	12.867029720390672+4.000519139736991*^-15*I
2.0106192982974678	-12.867029720390578+6.449989330236899*^-15*I
2.0106192982974678	-12.83756957885907+3.472218565569402*^-15*I
2.0106192982974678	12.837569578858984+9.749958659895923*^-16*I
2.0106192982974678	-12.820941707053102-2.6692360340527815*^-15*I
2.0106192982974678	12.820941707053063+1.0189918645734512*^-15*I
2.0106192982974678	-12.79985033343108-1.5617412739874292*^-15*I
2.0106192982974678	12.799850333430982+1.347449037933003*^-15*I
2.0106192982974678	-12.776214271397107-5.1966282101634454*^-15*I
2.0106192982974678	12.776214271397025-6.63378302740572*^-16*I
2.0106192982974678	-12.72805656865633-6.602551381362378*^-15*I
2.0106192982974678	12.728056568656253-2.8841461884136685*^-17*I
2.0106192982974678	-12.706091834271678+1.1717018653752152*^-14*I
2.0106192982974678	12.706091834271419+5.289204691702089*^-15*I
2.0106192982974678	-12.695169170062394+1.903383813770115*^-15*I
2.0106192982974678	12.695169170062384+3.6723374188940615*^-17*I
2.0106192982974678	12.66919709153301-6.388781044205219*^-16*I
2.0106192982974678	-12.669197091532936-2.809634653316111*^-17*I
2.0106192982974678	-12.642995274067706-2.943315746982767*^-15*I
